,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,Relative Return,Label,Code
25,8490,서흥,헬스케어,2018,Q3,0.04631678052471577,-0.009923802432514006,0.007902528131639164,-0.30127231531988774,0.9121506799138772,0.0087823948638861,0.023518238084738963,0.007119853108521479,-0.07776751898654755,-0.49411216402147506,-0.24962723449607038,-0.21249889270085442,-0.21249889270085442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04708717561298177,-0.016285039356648892,008490
26,8490,서흥,헬스케어,2018,Q2,0.05784501611304638,0.012879244006441581,0.026712389847030726,0.05182993157781235,0.012272825889041217,0.04143112275889416,0.027548794818211153,0.013964821834697716,-0.04993625632468113,0.023823013504526314,-0.1063329593415897,-0.16182913574710345,-0.16182913574710345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06473727727885197,-0.04708717561298177,008490
27,8490,서흥,헬스케어,2018,Q1,0.04973325336654533,-0.009254575318218272,0.008173835079598124,0.09820812259247114,-0.05054850275479006,0.0547652597412811,0.02106395705020736,-0.028974365472801966,0.41663772278588795,1.6673772188779443,-11.773956769018714,-9.102140586589424,-9.102140586589424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06068375819570552,-0.06473727727885197,008490
28,8490,서흥,헬스케어,2017,Q4,-0.041754385614258926,0.0019996954984982107,-0.011338125417146405,0.07572165486864324,-0.11660173479994163,0.011416231560036794,-0.0071611399133136855,-0.028759925773343742,-0.1932691609108801,-0.5095154868551675,-1.1608819068450904,-1.2424941406855983,-1.2424941406855983,0.0,-0.025569568712910162,-0.030726256983240274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49355152244349254,-0.012965557515083437,0.0,0.0,0.0,-0.00025751110231818364,0.06068375819570552,008490
29,8490,서흥,헬스케어,2017,Q3,-0.010953004808958777,0.0530191219539613,0.032658230601474436,0.3906937043561469,-0.35597728655447103,0.0021909721778243796,0.019254707192618792,0.05726735596964527,-0.0009369094924240873,-0.23243385751893308,-0.3053152681810086,-0.41091107289099893,-0.41091107289099893,0.1879002255350457,0.08496070945233125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026121720487125133,0.0,0.0,0.0,0.0,-0.11315723383542628,-0.00025751110231818364,008490
30,8490,서흥,헬스케어,2017,Q2,0.0031246253905437005,0.0164206356280423,0.012150736242030113,0.09866101115449699,-0.04173299005591369,0.02084206079157802,0.023849175954535173,0.005237855741008435,-0.010184027557380793,0.10567851554694419,0.21583638198388821,0.2721811809451036,0.2721811809451036,0.008315011878637701,0.021638373941408773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004432993705583366,0.0,0.0,0.0,0.0,-0.13460001263980625,-0.11315723383542628,008490
31,8490,서흥,헬스케어,2017,Q1,-0.029820582616535085,0.0039515883114511485,-0.0071475164156245,-0.07001674710127026,0.041418274997763405,-0.01138102642209815,0.0036864690560081126,-0.003754302885229266,0.09162725011486561,-0.025759945720063127,-0.1219564527205883,-0.13022277762219003,-0.13022277762219003,0.0007050921835605184,-0.009897648582569585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009375594814468036,0.0,0.0,0.0,0.0,-0.04941481079204429,-0.13460001263980625,008490
32,8490,서흥,헬스케어,2016,Q4,-0.05129765336122605,0.05223212943933686,0.015800975767937597,-0.01748674462176114,0.02841416880773795,0.006142694805829185,0.030696192064319616,0.02367712351167328,-0.10104988635665912,-0.16476358858664097,0.26973925254871434,0.20684065109568506,0.20684065109568506,0.021189876185126577,0.02779609366164637,0.08157099697885206,0.0,0.0,0.0,0.0,0.18867381011028406,0.18867381011028406,0.18867381011028428,0.18867381011028383,-0.0032692966082797925,0.21980808036100163,0.0,0.0,0.0,-0.17877250932823466,-0.04941481079204429,008490
33,8490,서흥,헬스케어,2016,Q3,-0.04856357592025473,-0.0007552293482705474,-0.018116893854911775,0.14060536555083436,-0.1865720031227993,-0.05505496294014245,0.02661468495933761,0.014213503981465703,0.011381873926865627,-0.06559550978035911,-0.373384646109433,-0.35894427233518433,-0.35894427233518433,-0.03756158320938252,0.03082186058486247,0.0,0.0,0.0,0.0,0.0,-0.040655664325596086,-0.040655664325595864,-0.040655664325596086,-0.040655664325595975,-0.030457664536701734,-0.04149649107742259,0.0,0.0,0.0,-0.02161304775481084,-0.17877250932823466,008490
34,8490,서흥,헬스케어,2016,Q2,0.15694890189942834,-0.000164197631858376,0.051701264261426516,0.20732454667629718,-0.012992358822073502,0.06513967423334233,0.03285636289274585,0.040214411598582744,0.16456772387457774,0.4426158661316839,0.7026084363126823,0.9060203012702475,0.9060203012702475,0.03730984268324811,0.04308531775294022,0.0,0.0,0.0,0.0,0.0,0.03050551427113568,0.03050551427113568,0.03050551427113568,0.030505514271135903,0.0724544860215739,0.027967999736126625,0.0,0.0,0.0,-0.18526692966740427,-0.02161304775481084,008490
35,8490,서흥,헬스케어,2016,Q1,-0.029885382072445732,0.0009087672311420825,-0.00947077758403414,0.11239068806123687,-0.05676046619816699,-0.002995936457395376,0.003703816226184653,-0.014939028884644934,-0.7463648946168054,-0.7980902545534028,-0.8113790088413116,-0.8267338776694269,-0.8267338776694269,-0.0756665029940432,0.09492790314489752,0.0,0.0,0.0,0.0,0.0,-0.06447598390033404,-0.06447598390033404,-0.06447598390033427,-0.06447598390033427,-0.12276537468509607,-0.06111437305946832,0.0,0.0,0.0,0.1218431730422396,-0.18526692966740427,008490
0,9290,광동제약,헬스케어,2024,Q4,0.03325562973706497,-0.05544255920321106,-0.011896194413817063,-0.1349202760094913,1.182890801570875,-0.03535953599146613,0.025367097347124723,0.005727563719970741,-0.14587216922667878,5.451867394087091,33.134354165306966,77.23616158715456,77.23616158715456,0.0,0.22136620159717002,0.03129662669414057,0.0823791382344583,0.08176169091009444,0.08208463744570293,0.08215760159204222,0.17172464709306934,0.17172464709306956,0.0,0.17172464709306956,0.13754770125818494,0.18224723292315903,0.0,0.0,0.0,-0.05928031072439577,-0.05928031072439577,009290
1,9290,광동제약,헬스케어,2024,Q3,0.03599635773442733,0.057382676373625596,0.04677383835284776,0.1162224600557904,0.006602295845326234,0.107113690497876,0.0003350794641454602,0.005606867504630131,0.1091199503594733,-0.7094355894955218,-0.7074566154214952,-0.8396079906535506,-0.8396079906535506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01670221699653235,-0.05928031072439577,009290
2,9290,광동제약,헬스케어,2024,Q2,-0.004172683604271921,0.04677796204217288,0.0208679851136111,0.023680297655993998,0.4890275597196667,0.05097227184024211,0.0020935017583552096,0.0013000061522279172,-0.04953321076146566,-0.8030511915605479,-0.894937492318355,-0.9130542207665777,-0.9130542207665777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03642188886279837,-0.01670221699653235,009290
3,9290,광동제약,헬스케어,2024,Q1,0.049950655132848576,0.014832244237077186,0.0323923891598199,0.05957270570979878,-0.004617182163552447,0.055580383571698366,0.015857346584554843,0.01785866262562741,0.11502519130747468,4.281736892097455,1.760716490066074,6.0332155094972855,6.0332155094972855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06094678622268626,-0.03642188886279837,009290
4,9290,광동제약,헬스케어,2023,Q4,-0.09471890846077524,0.12298574050374267,0.002443961215630397,0.003234926302652985,0.032910251421986336,0.005030781107802307,0.0006366939317234976,0.0008293771181291376,-0.10194034053439971,-0.6842317836197227,-0.49144329214982274,-0.8206922090447989,-0.8206922090447989,0.0,-0.04683293997096094,0.15126050420168058,0.0,0.0,-0.00014061086117234112,-0.0011312217194570096,0.0,0.0,0.0,0.0,0.08818156301644087,-0.024342383214738916,0.0,0.0,0.0,-0.09776234306129312,-0.06094678622268626,009290
5,9290,광동제약,헬스케어,2023,Q3,0.0661484279100617,-0.015024944292265419,0.028325798508405553,0.05060527167568463,0.01936794893485816,0.04866056769396865,0.019792130568740296,0.016028640916087245,0.08563870661751238,-0.06856273187673123,0.18209123523940396,0.21605176072462995,0.21605176072462995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699793426647052,-0.09776234306129312,009290
6,9290,광동제약,헬스케어,2023,Q2,-0.0025396668112831478,0.06286454352720083,0.026904269915046575,0.11659521202546985,-0.3490818499099627,0.06898398624493729,0.016545012528894842,0.003027265792144629,0.07174115476196263,-0.25253382222569376,-0.2793603117648087,-0.4654407777663011,-0.4654407777663011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405369388834563,0.06699793426647052,009290
7,9290,광동제약,헬스케어,2023,Q1,0.08563344506803383,0.014841582982840329,0.05257899395622734,0.12932954308949274,0.026992240701502856,0.11793990881068006,0.022290326806001737,0.018781255637458694,-0.04657625773082463,0.31785822590922486,0.2565552350675542,0.728400334844765,0.728400334844765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456560647099108,0.05405369388834563,009290
8,9290,광동제약,헬스케어,2022,Q4,-0.004295251671385114,0.05559459424622948,0.022800011674110943,0.0388686004971619,0.0021885484332933025,0.03465404785307302,0.02004902677043252,0.016776274594552554,-0.05399568384462705,0.8320302410539604,0.4023823640008979,0.3442936375405625,0.3442936375405625,0.0,0.012979660744786958,-0.008333333333333304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0623101367041075,0.04456560647099108,009290
9,9290,광동제약,헬스케어,2022,Q3,0.047756513088148544,-0.003162544194070138,0.024089998045938366,0.06006976913299322,0.007369242918777497,0.05373574785327273,0.014086499601293268,0.009655433999958163,0.12598083119609305,-0.2788333587577221,0.17418465066365862,0.2244676069036904,0.2244676069036904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07497466965076101,-0.0623101367041075,009290
10,9290,광동제약,헬스케어,2022,Q2,0.07272251559098253,0.04161374958702124,0.05803560936818597,0.18926040584787684,0.023887166460882847,0.16661371363139743,0.011638069626423775,0.012167706204387896,0.19012932293078033,0.14327040242591083,0.0007602595664393252,0.012180841930301556,0.012180841930301556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427132528247556,-0.07497466965076101,009290
11,9290,광동제약,헬스케어,2022,Q1,-0.05267140208324994,-0.011858892179314351,-0.03383167221142558,-0.12785669295543545,0.02112056960448272,-0.11007655368871083,0.0017162375652717277,0.0024500088105205986,-0.16237595260984283,-0.32763625536781327,-0.22980931256700976,-0.3280264570926945,-0.3280264570926945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04210243108253543,0.04427132528247556,009290
12,9290,광동제약,헬스케어,2021,Q4,-0.04899538055217045,0.023750196281765223,-0.016743058904467256,-0.08695729224357773,0.007296977157447149,-0.076645668447898,0.018045084703464997,0.014578227934062715,-0.07483071102950334,-0.22753850618711535,-0.47429637350214526,-0.39699899917145276,-0.39699899917145276,0.0,0.03461580436576317,0.0714285714285714,0.05646837524163395,0.05890642615558073,0.060799805770765936,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05838417734390898,-0.04210243108253543,009290
13,9290,광동제약,헬스케어,2021,Q3,-0.005455889809797387,0.08675111661088297,0.03341858040546408,0.059300679971949544,0.01299806991590513,0.05402988880276083,0.029800069206446844,0.02295922755641655,0.11885774996751608,0.6932410233468644,1.0008727385410903,1.1015446100520823,1.1015446100520823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217929918736833,0.05838417734390898,009290
14,9290,광동제약,헬스케어,2021,Q2,0.05177174747914859,-0.000938807973764999,0.028885576229443544,-0.03440640373676973,4.336986898467272,0.06488125378107856,0.01438404620787992,0.011534393725172842,0.13339980353955716,0.13961719393812833,0.12018447444284885,0.0034060707619509856,0.0034060707619509856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07242752538901487,-0.03217929918736833,009290
15,9290,광동제약,헬스케어,2021,Q1,-0.012724276161412917,0.02726789108245531,0.0042506899332313,0.0807923431485642,-0.7476256813028141,0.00580410244675833,0.003927038740463518,0.0035036031421942226,-0.0075400592821928125,-0.0869713923689498,0.24152854887099595,0.5436395536167853,0.5436395536167853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425041024663672,-0.07242752538901487,009290
16,9290,광동제약,헬스케어,2020,Q4,0.048021844268426817,-0.04700656707418138,0.005465462725825487,0.02045337248547696,-0.1298102406094137,0.004748270831790524,0.009829771468710558,0.005810748460341797,-0.09905927188672847,-0.37191982539192814,-0.5284354462045056,-0.5865023850995184,-0.5865023850995184,0.0,-0.07891005849435717,-0.02608695652173909,-0.23491437897828005,-0.23486281145283838,-0.2384165450707929,-0.237880496054115,0.0,0.0,0.0,0.0,-0.11682025544851615,0.03789734226443997,0.0,0.0,0.0,-0.3261186561604223,0.0425041024663672,009290
17,9290,광동제약,헬스케어,2020,Q3,0.02428826374985915,0.008227339983869486,0.017032915143176508,-0.01734161270986201,0.01234400672534286,-0.014320683367876286,0.023299056438692345,0.03285021534126442,0.004693343084041457,-0.02846759558939338,-0.05857426916822572,-0.07713778231846924,-0.07713778231846924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018716884839686324,-0.3261186561604223,009290
18,9290,광동제약,헬스케어,2020,Q2,0.028050329592819834,0.03971215366005687,0.033285871248404986,0.06346976906692414,-0.30211211285623385,0.009647355668850999,0.025900411936058187,0.04563612935161654,0.11548932182103044,0.3176467772275591,0.19399723119913603,0.170286464653848,0.170286464653848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510587803462331,0.0018716884839686324,009290
19,9290,광동제약,헬스케어,2020,Q1,-0.03175081045336803,0.006517803494405339,-0.014936438116496698,-0.06398831194732058,-0.011036015695245371,-0.05655125449072318,0.013767819556752103,0.00830031299742262,-0.04638388905942481,0.4110698454014192,0.8354411399722645,1.1114126815651857,1.1114126815651857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22469194663422415,0.06510587803462331,009290
20,9290,광동제약,헬스케어,2019,Q4,0.06556283189333079,0.0124665408804705,0.041563066088135425,0.1573468124131645,-0.1577267012860183,0.09957701368282601,0.011107144060980678,0.011756616844396772,0.02320844446838377,-0.14547493190616512,-0.30475561990262634,0.10132934665051296,0.10132934665051296,0.0,0.12905109884146726,-0.04166666666666663,0.6832141939240792,0.6809308338720104,0.68580553950889,0.683765477371759,0.0,0.0,0.0,0.0,0.049018650697915334,-0.014932574944353738,0.0,0.0,0.0,-0.14322553308895988,0.22469194663422415,009290
21,9290,광동제약,헬스케어,2019,Q3,-0.004625428409648524,0.008846122162015524,0.0014189448945507444,-0.00824222900464644,-0.015681426213724703,-0.009614638021082755,0.009851843275640926,0.007183940320418358,-0.0624128645478943,-0.38252467095837595,-0.152800011706422,-0.5124713252647375,-0.5124713252647375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003166220848214024,-0.14322553308895988,009290
22,9290,광동제약,헬스케어,2019,Q2,0.07229862308266766,-0.03528114419413608,0.021203906569201347,0.00332150448229096,-0.023615619845910985,-0.001759191617249578,0.020624494693487483,0.03362733761839576,0.10005261603607951,0.14882452320482842,-0.13441706713958712,-0.12788619584680716,-0.12788619584680716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015370752471864216,0.003166220848214024,009290
23,9290,광동제약,헬스케어,2019,Q1,0.10056340234990024,-0.009478436829528758,0.04540352888760113,0.07122729772378156,0.5326411825181847,0.13571730076321176,0.014690855878285447,0.002282895722382605,0.07437206004606134,0.7946217257846748,1.4626984310088185,2.071756492612412,2.071756492612412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012140336302373156,0.015370752471864216,009290
24,9290,광동제약,헬스케어,2018,Q4,-0.046211762409756996,-0.0033041315580668584,-0.02517573988080446,-0.07210736490653236,-0.033017916730059826,-0.06683505089527564,0.007554684184541971,-0.003944849926537319,-0.14047070503648507,-0.4621700213629484,-0.5825630251930789,-0.6771596809276161,-0.6771596809276161,0.0,-0.14827462614467923,0.16504854368932032,0.045770612975077674,0.04604056257643707,0.04436587424238736,0.04428316781257946,0.0,0.0,0.0,0.0,0.03378310184448141,-0.00985692379405223,0.0,0.0,0.0,0.13934509992846605,0.012140336302373156,009290
25,9290,광동제약,헬스케어,2018,Q3,0.026053080065444156,0.007352709138810809,0.01679900820035285,0.01701815077327118,-0.032428545691904676,0.010056031971524826,0.024989489762256456,0.020270190930483434,0.102347824864512,1.2403395309556529,0.7590573162308862,0.8548129382985079,0.8548129382985079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12410651396372092,0.13934509992846605,009290
26,9290,광동제약,헬스케어,2018,Q2,0.03268859228450216,-0.030693830258068044,0.0003195925371592967,-0.06697029202051197,0.4332766560425614,-0.018749018891457525,0.013656776440506668,0.010427704840148655,0.09016516288759235,-0.40574780541230804,-0.3488114837002856,-0.39329615805941276,-0.39329615805941276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09274581500862553,-0.12410651396372092,009290
27,9290,광동제약,헬스케어,2018,Q1,0.016148428087593203,0.018403343597573008,0.017298750053899692,0.04159731022825652,-0.04434082503139691,0.032645959641888656,0.011010640968224905,0.009346877568902068,0.004654851864347664,0.05419186259006881,1.1802505499215914,1.264678625496063,1.264678625496063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014642845314028958,-0.09274581500862553,009290
28,9290,광동제약,헬스케어,2017,Q4,-0.0017051443994012816,0.0022195387235015573,0.0002931439848934403,-0.00958295665297848,-0.05655968267550893,-0.014693209996594292,0.009804765678488536,0.008238765714477791,-0.13220796645827604,-0.30252095018827374,-0.6798343913264235,-0.6844776325517647,-0.6844776325517647,0.0,6.325880979840548e-05,0.11956521739130443,0.12720302368612435,0.12664561573961608,0.13077654181804266,0.13106843439266935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690218013204262,-0.0014642845314028958,009290
29,9290,광동제약,헬스케어,2017,Q3,0.026863767561372764,0.015625266164013496,0.021110675940386292,0.02931138188660465,-0.05012261211617419,0.02003214220579741,0.0332295676181289,0.021683429933276432,-0.014489517500373306,1.0974839322967314,1.3902946708220756,1.5923348265739659,1.5923348265739659,0.29520503432819556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05426387270765522,0.0690218013204262,009290
30,9290,광동제약,헬스케어,2017,Q2,0.047335845031658774,0.0027427815070963923,0.02402378275447581,0.05888742075064801,-0.035873186912087074,0.0468677795939374,0.01298483815850826,0.012293163102187643,0.2053371265634527,-0.36459163020013374,-0.32426315455431776,-0.34959807486365446,-0.34959807486365446,0.019860813334464655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09819239769236829,-0.05426387270765522,009290
31,9290,광동제약,헬스케어,2017,Q1,0.032647320104626454,0.015348375849192797,0.023531013718492755,0.17123283066298178,-0.36400628345702946,0.0582653931355408,0.009541919027780343,0.006565928800527088,0.005968453444501698,0.22412221532529242,1.3811022988472237,1.285143072703145,1.285143072703145,-0.006319333872295108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471522932080928,-0.09819239769236829,009290
32,9290,광동제약,헬스케어,2016,Q4,-0.009796229607698215,-0.007698182104285967,-0.008691694336802502,-0.046503280391291035,0.027413374712976335,-0.03180160313672031,0.009268426738030522,0.00300146679810509,-0.10443833001916025,-0.411904871166604,-0.690831244927651,-0.6830855901995301,-0.6830855901995301,2.6320859247253026e-05,9.547946644206107e-05,-0.010752688172043001,0.04130141868031201,0.04312354312354305,0.035492718504560816,0.034980661796304435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0900739170257911,-0.04471522932080928,009290
